epoch,timestamp,date,year,month,day,author,file,churn_count,dir_1,dir_2
1604779856,2020-11-08T01:40:56,2020-11-08,2020,11,8,"Vijay Srinivasan",src/app/modules/submission-configuration/submission-configuration/submission-configuration.component.ts,222,src,app
1604779856,2020-11-08T01:40:56,2020-11-08,2020,11,8,"Vijay Srinivasan",src/app/modules/submission/models/index.ts,1,src,app
1604779856,2020-11-08T01:40:56,2020-11-08,2020,11,8,"Vijay Srinivasan",src/app/modules/submission/models/submission.model.ts,27,src,app
1604779856,2020-11-08T01:40:56,2020-11-08,2020,11,8,"Vijay Srinivasan",src/app/modules/submission/models/submissionconfiguration.model.ts,24,src,app
1604779856,2020-11-08T01:40:56,2020-11-08,2020,11,8,"Vijay Srinivasan",src/app/modules/submission/services/submission.service.ts,42,src,app
1604779856,2020-11-08T01:40:56,2020-11-08,2020,11,8,"Vijay Srinivasan",src/app/modules/submission/submission-parameter.component.ts,198,src,app
1604779856,2020-11-08T01:40:56,2020-11-08,2020,11,8,"Vijay Srinivasan",src/app/modules/submission/submission-parameter.module.ts,16,src,app
1604779856,2020-11-08T01:40:56,2020-11-08,2020,11,8,"Vijay Srinivasan",src/app/modules/submission/submission-repository/submission-repository.service.ts,40,src,app
1604779856,2020-11-08T01:40:56,2020-11-08,2020,11,8,"Vijay Srinivasan",tslint.json,3,,
1604780186,2020-11-08T01:46:26,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/add-edit-issue/add-edit-issue.component.ts,24,src,app
1604780186,2020-11-08T01:46:26,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/models/Issue.ts,10,src,app
1604780186,2020-11-08T01:46:26,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/models/{issue.model.ts => issue-view.model.ts},21,src,app
1604780186,2020-11-08T01:46:26,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/models/issue.model.ts,14,src,app
1604780186,2020-11-08T01:46:26,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/repositories/issue-repository-service.service.ts,20,src,app
1604780186,2020-11-08T01:46:26,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/services/issue.service.ts,3,src,app
1604780186,2020-11-08T01:46:26,2020-11-08,2020,11,8,"Murugesan",src/app/shared/pipes/treeNode.pipe.ts,11,src,app
1604782603,2020-11-08T02:26:43,2020-11-08,2020,11,8,"Murugesan",src/app/modules/submission-configuration/repositories/submission-config-repository.service.ts,4,src,app
1604782603,2020-11-08T02:26:43,2020-11-08,2020,11,8,"Murugesan",src/app/modules/submission-configuration/submission-configuration/submission-configuration.component.html,4,src,app
1604782603,2020-11-08T02:26:43,2020-11-08,2020,11,8,"Murugesan",src/app/modules/submission-configuration/submission-configuration/submission-configuration.component.ts,2,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/initiatives/view-initiative/view-initiative.component.html,4,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/initiatives/view-initiatives/view-initiatives.component.html,2,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/add-edit-issue/add-edit-issue.component.spec.ts,25,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/issues-routing.module.ts,6,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/issues.component.sass,0,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/issues.component.ts,15,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/{add-edit-issue/add-edit-issue.component.html => issues/issues.component.html},2,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/{add-edit-issue/add-edit-issue.component.sass => issues/issues.component.sass},0,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/{ => issues}/issues.component.spec.ts,2,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/{add-edit-issue/add-edit-issue.component.ts => issues/issues.component.ts},122,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/models/issue-data.model.ts,7,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/models/issue-view.model.ts,16,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/models/issue.model.ts,1,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/repositories/issue-repository-service.service.ts,18,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/services/issue.service.ts,43,src,app
1604787928,2020-11-08T03:55:28,2020-11-08,2020,11,8,"Murugesan",src/app/shared/pipes/treeNode.pipe.ts,3,src,app
1604788275,2020-11-08T04:01:15,2020-11-08,2020,11,8,"Murugesan",src/app/modules/submission-configuration/submission-configuration/submission-configuration.component.ts,2,src,app
1604803907,2020-11-08T08:21:47,2020-11-08,2020,11,8,"gayathri",src/app/core/index.ts,1,src,app
1604803907,2020-11-08T08:21:47,2020-11-08,2020,11,8,"gayathri",src/app/modules/initiatives/create-initiative/create-initiative.component.html,45,src,app
1604803907,2020-11-08T08:21:47,2020-11-08,2020,11,8,"gayathri",src/app/modules/initiatives/create-initiative/create-initiative.component.ts,27,src,app
1604803907,2020-11-08T08:21:47,2020-11-08,2020,11,8,"gayathri",src/app/modules/initiatives/models/initiative.model.ts,11,src,app
1604803964,2020-11-08T08:22:44,2020-11-08,2020,11,8,"gayathri",src/app/core/utc-date.ts,60,src,app
1604808264,2020-11-08T09:34:24,2020-11-08,2020,11,8,"gayathri",src/app/modules/initiatives/create-initiative/create-initiative.component.ts,18,src,app
1604815764,2020-11-08T11:39:24,2020-11-08,2020,11,8,"gayathri",src/app/modules/initiatives/create-initiative/create-initiative.component.ts,13,src,app
1604816578,2020-11-08T11:52:58,2020-11-08,2020,11,8,"Mathiarasi Rangasamy",src/app/modules/initiatives/create-initiative/create-initiative.component.sass,11,src,app
1604816578,2020-11-08T11:52:58,2020-11-08,2020,11,8,"Mathiarasi Rangasamy",src/app/modules/initiatives/view-initiative/view-initiative.component.sass,5,src,app
1604816578,2020-11-08T11:52:58,2020-11-08,2020,11,8,"Mathiarasi Rangasamy",src/app/modules/initiatives/view-initiatives/view-initiatives.component.sass,71,src,app
1604816578,2020-11-08T11:52:58,2020-11-08,2020,11,8,"Mathiarasi Rangasamy",src/styles.sass,38,src,
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/initiatives/initiatives.module.ts,2,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/lookup-values/models/index.ts,5,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/lookup-values/models/submission.model.ts,8,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/{ => submission-configuration}/lookup-values/lookup-values.component.html,3,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/{ => submission-configuration}/lookup-values/lookup-values.component.sass,0,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/{ => submission-configuration}/lookup-values/lookup-values.component.spec.ts,0,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/{ => submission-configuration}/lookup-values/lookup-values.component.ts,34,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/{ => submission-configuration}/lookup-values/lookup-values.module.ts,2,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/{lookup-values => submission-configuration}/models/deleteFormFieldIdRequest.model.ts,0,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/submission-configuration/models/index.ts,6,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/{lookup-values => submission-configuration}/models/lookUpValues.model.ts,4,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/{lookup-values => submission-configuration}/models/lookup.model.ts,0,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/{lookup-values => submission-configuration}/repositories/lookup-repository.service.spec.ts,0,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/{lookup-values => submission-configuration}/repositories/lookup-repository.service.ts,10,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/{lookup-values => submission-configuration}/services/lookup.service.spec.ts,0,src,app
1604829750,2020-11-08T15:32:30,2020-11-08,2020,11,8,"Murugesan",src/app/modules/{lookup-values => submission-configuration}/services/lookup.service.ts,10,src,app
1604830231,2020-11-08T15:40:31,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/issues/issues.component.html,12,src,app
1604830231,2020-11-08T15:40:31,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/issues/issues.component.sass,115,src,app
1604830231,2020-11-08T15:40:31,2020-11-08,2020,11,8,"Murugesan",src/app/modules/issues/issues/issues.component.ts,25,src,app
1604861365,2020-11-09T00:19:25,2020-11-09,2020,11,9,"Murugesan",src/app/modules/issues/issues/issues.component.html,4,src,app
1604861365,2020-11-09T00:19:25,2020-11-09,2020,11,9,"Murugesan",src/app/modules/issues/issues/issues.component.ts,113,src,app
1604861365,2020-11-09T00:19:25,2020-11-09,2020,11,9,"Murugesan",src/app/modules/issues/repositories/issue-repository-service.service.ts,1,src,app
1604861365,2020-11-09T00:19:25,2020-11-09,2020,11,9,"Murugesan",src/app/modules/issues/services/issue.service.ts,2,src,app
1604861365,2020-11-09T00:19:25,2020-11-09,2020,11,9,"Murugesan",src/app/shared/pipes/treeNode.pipe.ts,1,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/core/index.ts,1,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/core/utc-date.ts,60,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/instance/main-layout/main-layout.component.html,286,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/create-initiative-wizard-footer/create-initiative-wizard-footer.component.html,35,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/create-initiative-wizard-footer/create-initiative-wizard-footer.component.ts,19,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/create-initiative-wizard/create-initiative-wizard.component.html,152,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/create-initiative-wizard/create-initiative-wizard.component.ts,5,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/create-initiative/create-initiative.component.html,132,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/create-initiative/create-initiative.component.sass,5,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/create-initiative/create-initiative.component.spec.ts,5,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/create-initiative/create-initiative.component.ts,83,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/initiatives-routing.module.ts,11,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/initiatives.module.ts,12,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/models/initiative.model.ts,1,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/repositories/initiative-repository.service.ts,6,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/services/customevalidation.service.ts,20,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/services/initiative.service.ts,4,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/view-initiative/view-initiative.component.html,478,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/view-initiative/view-initiative.component.spec.ts,5,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/view-initiative/view-initiative.component.ts,4,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/view-initiatives/view-initiatives.component.html,4,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/view-initiatives/view-initiatives.component.spec.ts,5,src,app
1604886551,2020-11-09T07:19:11,2020-11-09,2020,11,9,"gayathri",src/app/shared/shared.module.ts,6,src,app
1604892528,2020-11-09T08:58:48,2020-11-09,2020,11,9,"gayathri",src/app/modules/initiatives/initiatives.module.ts,10,src,app
1604893279,2020-11-09T09:11:19,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/instance/main-layout/main-layout.component.html,162,src,app
1604893279,2020-11-09T09:11:19,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/initiatives/create-initiative-wizard/create-initiative-wizard.component.html,182,src,app
1604893279,2020-11-09T09:11:19,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/initiatives/create-initiative/create-initiative.component.html,416,src,app
1604914675,2020-11-09T15:07:55,2020-11-09,2020,11,9,"Mathiarasi Rangasamy",src/app/modules/initiatives/create-initiative-wizard/create-initiative-wizard.component.html,2,src,app
1604914675,2020-11-09T15:07:55,2020-11-09,2020,11,9,"Mathiarasi Rangasamy",src/app/modules/initiatives/create-initiative/create-initiative.component.sass,11,src,app
1604914675,2020-11-09T15:07:55,2020-11-09,2020,11,9,"Mathiarasi Rangasamy",src/app/modules/notifications/alert/alert.component.html,4,src,app
1604914675,2020-11-09T15:07:55,2020-11-09,2020,11,9,"Mathiarasi Rangasamy",src/app/modules/submission-configuration/submission-configuration/submission-configuration.component.html,12,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/app.module.ts,15,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/core/http-error.interceptor.ts,34,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/core/index.ts,1,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/initiatives/create-initiative/create-initiative.component.ts,12,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/initiatives/initiatives.module.ts,4,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/initiatives/view-initiative/view-initiative.component.html,4,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/submission-configuration/lookup-values/lookup-values.component.html,135,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/submission-configuration/lookup-values/lookup-values.component.ts,224,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/submission-configuration/lookup-values/lookup-values.module.ts,27,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/submission-configuration/models/index.ts,6,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/submission-configuration/models/lookUpValues.model.ts,8,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/submission-configuration/models/{lookup.model.ts => lookup-value.model.ts},2,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/submission-configuration/repositories/lookup-repository.service.ts,21,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/submission-configuration/services/lookup.service.spec.ts,6,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/submission-configuration/services/lookup.service.ts,9,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/submission-configuration/submission-configuration.module.ts,19,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/submission-configuration/submission-configuration/submission-configuration.component.html,17,src,app
1604921411,2020-11-09T17:00:11,2020-11-09,2020,11,9,"Vijay Srinivasan",src/app/modules/submission-configuration/submission-configuration/submission-configuration.component.ts,40,src,app
